product_price,weight_kg,distance_km,origin_zone,destination_zone,customs_delay_days,tariff_rate,condition_score,fragile,valuable,is_domestic,shipping_cost_inr,co2_kg,resale_value_est,profit_after_return,e_profit,cvar_alpha_loss,label,return_cost_ratio,resale_ratio,e_profit_rel,cvar_rel
120746.62782683871,17.922572747154526,7118.606911079335,H,A,0,0.04150854486711178,0.4295295183420923,0,0,0,11872.769375764261,63.79187511110818,53324.12270829849,36339.33651383145,36339.33651383145,0.0,1,0.09832795821669535,0.4416199745534093,0.30095529099119234,0.0
197048.10386673495,11.201158624332841,12163.955039721694,H,B,7,0.15171963216386436,0.7857108440526299,0,0,0,7586.672002113048,68.1251949495878,135285.81153663705,97703.07369727604,97703.07369727604,0.0,1,0.03850162398539987,0.686562361585229,0.4958336151427944,0.0
2934.952836576882,6.732804262639622,1231.2833535815482,C,E,1,0.10526767920303051,0.576812960485676,0,0,0,4537.089960814226,4.144994905755529,2584.0751827791223,-2361.970451711904,-2361.970451711904,236.1970451711904,-1,1.5458817273895147,0.880448622742777,-0.8047728816203863,0.08047728816203863
155806.41144722965,17.89983106989277,3079.128120838978,D,H,0,0.18783416607200207,0.5276271777038865,0,0,0,11217.91215634424,27.557936602787038,34137.65234627675,-6446.027172929105,-6446.027172929105,644.6027172929106,-1,0.07199904068224854,0.21910300114856887,-0.04137202771730816,0.004137202771730817
17959.084014819382,3.9301404484735416,9283.947510484708,D,E,2,0.09728481597931107,0.8203585741479429,0,0,0,3149.9603928436227,18.243608816230594,3770.3462282163823,-1226.7603481659312,-1226.7603481659312,122.67603481659313,-1,0.17539649518006348,0.2099408981607964,-0.06830862571574584,0.006830862571574584
3984.762653718142,6.126324223704994,10235.5819449498,A,H,3,0.015742034209747024,0.674079675009847,0,0,0,5587.057776460047,31.35324680653172,2523.1207390685104,-3226.6653074040896,-3226.6653074040896,322.666530740409,-1,1.4021055360089816,0.6331922270738539,-0.8097509407224847,0.08097509407224847
9152.087689730903,7.306217815841168,2229.6558792878077,E,G,2,0.15305277048869526,0.6707813404195526,0,1,0,5433.727001358327,8.145175754223793,2777.6244902215826,-4156.854887805541,-4156.854887805541,415.6854887805541,-1,0.5937144819378466,0.30349627149423136,-0.45419744966711134,0.04541974496671114
18435.401789620468,14.320218875545603,8694.255610236985,G,B,2,0.17852002999193334,0.5081893664266659,0,0,0,8946.120381550081,62.251821649266965,9836.84820621697,-2500.360655729499,-2500.360655729499,250.0360655729499,-1,0.48526853299107053,0.5335846931068966,-0.13562821598698524,0.013562821598698524
213323.23242724978,4.033589460028225,10435.187272540623,D,B,6,0.1694524064176426,0.629133918251686,0,0,0,2865.4511516129837,21.04563069797027,160939.39179422977,121825.80556302922,121825.80556302922,0.0,1,0.01343243827223646,0.7544391202168539,0.5710855033315503,0.0
338591.2090720452,12.776903085477286,453.7958039553281,H,H,4,0.1406366516544415,0.47874419291793124,1,0,1,3660.380617095457,2.8990525038667387,170025.91769783015,118647.2031572133,118647.2031572133,0.0,1,0.010810619174452942,0.5021569170794749,0.3504143048556456,0.0
25342.80797514235,17.989159148564504,6102.992724283653,A,F,9,0.08797817047004315,0.7675267555017453,0,0,0,11444.037531710477,54.893853699834935,13293.348573012741,-480.3028389243791,-480.3028389243791,48.030283892437915,0,0.4515694370937677,0.524541265752856,-0.01895223447202406,0.001895223447202406
14002.999738858092,17.743556839118575,14363.73507161967,A,D,1,0.09741204014300345,0.37530242761076843,0,0,0,9944.342851168101,127.43187483266226,8047.503923202959,-3360.8997006492536,-3360.8997006492536,336.0899700649254,-1,0.7101580401785422,0.5746985698265258,-0.24001283748672883,0.024001283748672886
13666.785394455108,6.440080128603514,2017.5971325694002,B,G,6,0.13414397127532232,0.6468736703643825,0,1,0,5699.3812033544955,6.4967436004938115,6959.390950692455,-673.3071200418217,-673.3071200418217,67.33071200418217,-1,0.4170242700720866,0.5092193043080944,-0.04926594664426325,0.004926594664426326
54644.490304717394,19.72490215812911,1805.4387469718836,A,B,2,0.07257311630284469,0.8172715111296827,1,0,0,9591.707927995518,17.806051318257815,12340.54460112369,-1316.884277065752,-1316.884277065752,131.6884277065752,-1,0.17552927796578746,0.22583328222677826,-0.024099122706101386,0.0024099122706101386
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
383730.2139867547,7.125586594848474,13362.42826537889,E,H,7,0.003667773871612634,0.5864070966586503,0,0,0,5421.537431475752,47.607569861204084,110819.08155171353,103890.10846762884,103890.10846762884,0.0,1,0.014128513298832622,0.28879425573598094,0.2707373688098869,0.0
88186.02465313648,16.953661687015284,1405.9211173357082,H,E,0,0.0779363786286015,0.45219758657899256,1,0,0,10037.294226637488,11.917755490970057,52255.957725029846,35245.76409127432,35245.76409127432,0.0,1,0.11381955662609058,0.5925650683378579,0.3996751665573662,0.0
2502.4327975835045,12.468756660957926,9642.74639570832,E,A,0,0.0702806773893891,0.8036853316165677,1,0,0,7513.753463698122,60.116529175708074,1889.0944334617502,-5900.531702371964,-5900.531702371964,590.0531702371964,-1,3.0025795182007853,0.7549031627486542,-2.3579181459217855,0.23579181459217854
53218.70174037272,12.979031982621686,10205.024713092642,B,F,0,0.16003658228153567,0.9006655264727979,0,0,0,8319.096630963277,66.22567106733705,16344.227472309645,-591.8082986432964,-591.8082986432964,59.180829864329645,0,0.15631904497685728,0.30711435900944956,-0.011120306946427056,0.0011120306946427057
205316.47318057012,18.54358983019493,13086.632123348229,C,H,4,0.08464230770355366,0.8285634066221386,1,0,0,12308.97440660721,121.33656917701124,50099.07539355131,20311.640887385867,20311.640887385867,0.0,1,0.059951226591457234,0.24400903939885316,0.09892845212435704,0.0
11365.8094461989,13.150669511357187,14776.356941329164,C,G,8,0.18446740851243043,0.5512243153972731,0,0,0,8578.348145905737,97.15949335863428,7001.943232096873,-3773.026327995277,-3773.026327995277,377.3026327995277,-1,0.7547503049837438,0.6160531957922761,-0.33196283519051084,0.03319628351905109
14868.309506083082,5.69759025568146,2264.046222368001,H,D,0,0.007546643562664346,0.3245593956363452,0,0,0,4352.746932954359,6.449803847488171,4334.792868917578,-230.159896258564,-230.159896258564,23.015989625856403,0,0.2927533174617812,0.29154577843191126,-0.015479896767308921,0.0015479896767308923
2380.6490420078417,3.0755874754125108,302.6302080121409,E,E,4,0.08430620838355206,0.6985757562216613,0,0,1,1355.117495082502,0.4653828387218117,1406.339768159902,-249.48122114621674,-249.48122114621674,24.948122114621675,0,0.569221868142141,0.590737964035973,-0.10479546407050576,0.010479546407050577
2438.6203152617454,4.1258703691834056,3486.2589728695334,A,G,6,0.19330327185842933,0.7313436667595206,0,0,0,4093.004814126375,7.191926297731091,1696.375440753955,-2968.0226591329497,-2968.0226591329497,296.802265913295,-1,1.6784100372292106,0.6956291761113609,-1.217090926602234,0.12170909266022341
5078.683194658409,14.395800199496856,12621.231022750757,E,D,8,0.06380926606618793,0.5185767736522954,1,0,0,7700.194085783648,90.84636003760562,2696.279618799857,-5427.981514217627,-5427.981514217627,542.7981514217627,-1,1.5161792517167556,0.530901321357417,-1.0687773397495237,0.10687773397495237
9090.090351742885,13.01527011778092,4269.865549663042,A,F,7,0.016244764163110714,0.7490705630057752,0,0,0,8708.398564779505,27.7867267477358,3638.6582023930387,-5317.406736371899,-5317.406736371899,531.7406736371898,-1,0.9580101217706603,0.4002884527649807,-0.584967423932411,0.05849674239324109
409996.7739899086,14.284289037509005,12753.668305384863,C,G,7,0.07529172444201503,0.8355224005817352,0,0,0,9167.830299504683,91.08854218131752,303276.8304516179,263139.6360227499,263139.6360227499,0.0,1,0.02236073764748777,0.7397054067042064,0.6418090402565623,0.0
474682.0315139899,0.3941408591767712,6336.334968313495,G,B,9,0.09130142798038664,0.835934846089246,0,0,0,1286.777472547224,1.2487042542214501,179501.2952733441,134775.3704869387,134775.3704869387,0.0,1,0.0027108198480634924,0.37815060052057986,0.28392768535407803,0.0
179613.75086041278,4.573951987821824,5015.534664492913,F,D,6,0.03914850527677219,0.39820909360245704,0,0,0,3454.0179143980395,11.470407374323313,130141.2977512997,119555.66996356194,119555.66996356194,0.0,1,0.019230253239810893,0.7245619955480986,0.6656264867853848,0.0
100775.47234643767,2.377455253684986,7534.868487455545,F,D,6,0.037020061519851245,0.36778377307999843,0,0,0,2443.6294166950934,8.956906335663314,35567.28230402991,29292.93870137763,29292.93870137763,0.0,1,0.024248255649892508,0.3529359027141011,0.2906752805948332,0.0
16948.55879332683,14.7485869504604,8096.23133764369,E,G,9,0.05112820104133908,0.9749168823627361,0,0,0,8564.349997211784,59.70398592714013,6090.843319150857,-3440.0559994070964,-3440.0559994070964,344.00559994070966,-1,0.5053143516004343,0.35937234507213733,-0.2029704142609195,0.02029704142609195
12143.251540932282,12.829845675524513,14048.73914874293,H,B,3,0.013463431036938478,0.6311456406638136,1,0,0,8691.310491804219,90.12157760703572,4662.423653338835,-4292.376668150923,-4292.376668150923,429.2376668150923,-1,0.7157317348247038,0.38395183016861756,-0.3534783623383117,0.03534783623383117
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
2671.437790389723,7.631016504848372,7600.4239543720105,D,E,4,0.03355480857879776,0.38330961507116396,0,0,0,4741.3370970848,28.99948031982887,1320.6541430251257,-3610.3225377463677,-3610.3225377463677,361.0322537746368,-1,1.774825943595381,0.49436080741841343,-1.3514529706565526,0.13514529706565526
13477.613346737277,13.339626749736825,12805.617776373218,C,G,7,0.07207196158363507,0.8234919440281625,1,0,0,8886.605909863149,85.41108071830679,2715.1662285429225,-7242.797712685362,-7242.797712685362,724.2797712685363,-1,0.6593605025784821,0.20145749538068047,-0.5373946800780371,0.053739468007803715
14509.461607202667,6.262478285075064,3881.615550016409,H,E,0,0.1973388609431289,0.991939546097542,1,0,0,4798.614359686781,12.15426654649373,3528.3345479471964,-4233.560438203021,-4233.560438203021,423.3560438203021,-1,0.3307231163770193,0.2431747395916944,-0.2917792922172544,0.029177929221725442
1229.6158098296567,13.771999689362593,245.03614284810254,B,A,7,0.12636634759235865,0.7284266993371439,0,0,0,6741.959866425915,1.687318841593338,747.1599453505728,-6250.1819799053355,-6250.1819799053355,625.0181979905336,-1,5.482980791666874,0.6076369052656209,-5.083036449223272,0.5083036449223273
40586.18867194541,9.173894122647564,9081.050106672272,A,H,8,0.08287954390303842,0.4205379498226989,0,0,0,7446.075414815014,41.654296100534395,10636.922213912256,-272.91800679625885,-272.91800679625885,27.291800679625887,0,0.18346328291628922,0.2620823132689192,-0.0067244059057190875,0.0006724405905719087
214543.2672422498,12.354257024474652,8660.332993821443,C,G,7,0.11630476559165265,0.595751330792976,0,0,0,8164.213652726819,53.49598986160407,73328.38599642363,40111.76793781966,40111.76793781966,0.0,1,0.038053926173820515,0.341788334534989,0.1869635363226187,0.0
19469.876187978847,16.351260521217686,3666.5857417142615,G,E,5,0.0829392849448296,0.3090771805627307,0,1,0,9586.736373023543,29.976649343076037,7440.482333262833,-3861.0716487560403,-3861.0716487560403,386.10716487560404,-1,0.49238815288114757,0.38215355153910835,-0.1983100257792063,0.019831002577920632
3038.9979839545613,16.64390475980608,12429.75648635991,F,B,6,0.1327100155821494,0.5289671710929842,0,0,0,9704.830475099161,103.4398415732781,728.711189258504,-9479.424755645388,-9479.424755645388,947.9424755645389,-1,3.193431034288,0.2397866642577541,-3.119259968481481,0.3119259968481481
25870.228618278867,10.232014970594065,11655.106118420523,E,C,2,0.17296967309038946,0.41923471056330586,0,0,0,5886.72688647327,59.62761014377063,10351.195919907062,-110.29595344353947,-110.29595344353947,11.029595344353949,0,0.2275483132883466,0.400120001745687,-0.004263431725748599,0.00042634317257486
19771.41410892833,15.30511451628608,7456.965250081792,A,H,7,0.19179758972631156,0.3421209703692934,0,0,0,11186.119854934508,57.06485354823385,14692.657851236456,-385.57157527129493,-385.57157527129493,38.5571575271295,0,0.5657723718347039,0.7431263019574093,-0.01950146677152341,0.0019501466771523412
368760.1934974899,13.941272901169985,2389.6107185835076,C,G,6,0.15120826898771217,0.9991202378264932,0,1,0,20789.78810052807,16.657107577666796,81805.92394793249,5156.545317075186,5156.545317075186,0.0,1,0.05637752790871551,0.22184044099784142,0.013983465157039207,0.0
17099.363670020797,17.963234815559996,12648.7075186415,C,F,3,0.1862166368014394,0.5646725109776545,0,1,0,10904.96596972502,113.60585163534824,13740.301702014018,-448.85026178699445,-448.85026178699445,44.88502617869945,0,0.6377410399688725,0.8035563174847258,-0.02624953012572827,0.0026249530125728275
486231.36764584057,18.992868864323118,11674.623892715159,G,D,2,0.12993401309774727,0.7996509390940042,0,0,0,10676.505743518328,110.86730031731624,334622.74616191717,260668.24752616862,260668.24752616862,0.0,1,0.02195766553525778,0.6881965426912738,0.5360992006505702,0.0
6177.958862958419,2.9280979868208017,11343.62769441566,A,B,5,0.15628675640378517,0.4344100731909887,0,0,0,2209.0821343329444,16.607626707631592,2433.6636998172135,-840.9515864035188,-840.9515864035188,84.09515864035188,-1,0.3575747562156943,0.3939268217548171,-0.13612126675780667,0.013612126675780666
19669.29832280488,11.441911289311513,6902.124486544481,A,B,8,0.09941184280603184,0.5678679881440131,0,0,0,5870.021854403951,39.486748041413364,7473.888303230068,-451.49474414550696,-451.49474414550696,45.149474414550696,0,0.29843575292150404,0.37997737288699973,-0.02295428828907624,0.002295428828907624
12188.49331726582,16.39449539402664,6619.538621832285,F,B,8,0.1321542542977666,0.7236325125196137,0,0,0,9575.137604893853,54.26199772310543,10882.727177531971,-403.17167271845756,-403.17167271845756,40.31716727184576,0,0.7855882885319407,0.8928689456731995,-0.03307805667393998,0.003307805667393999
156312.40778144286,14.180245732483547,11206.812812851971,D,C,4,0.1777636039026601,0.6040003255148345,0,1,0,11009.003451722554,79.45767978209305,36538.18966702963,-2357.4707266244222,-2357.4707266244222,235.74707266244224,-1,0.07042949186167884,0.23375105140800842,-0.015081788836115011,0.0015081788836115012
140027.5956354481,4.045609682178275,424.1896765615323,B,C,5,0.1093630568425718,0.7375899090999145,1,0,0,3029.6121633366583,0.858052931288703,78574.11226953872,60130.65420519389,60130.65420519389,0.0,1,0.021635822207674255,0.5611330531883219,0.4294200291901018,0.0
441776.8676116092,9.07251480181436,4944.111257095838,A,G,1,0.16194407538637604,0.9767435442835177,0,0,0,6962.058585052329,22.427761280909493,327147.61368332827,248542.40874582442,248542.40874582442,0.0,1,0.015759219405695694,0.7405268081418469,0.5625971547345299,0.0
17568.054386722193,19.882900333210024,12441.351002588975,H,C,7,0.052042393142773306,0.39305723575795576,0,0,0,12175.595183265514,123.6850709974796,7139.19314362115,-6050.685632791784,-6050.685632791784,605.0685632791784,-1,0.6930531358365865,0.4063735793655614,-0.34441409956954866,0.03444140995695487
364767.22338417935,3.600633579694281,174.7115652213604,A,A,6,0.05288472583503259,0.8028389032500849,0,0,1,1120.1267159388563,0.31453616424848885,273524.50839577476,253013.76707755748,253013.76707755748,0.0,1,0.0030707987015574554,0.749860433890174,0.6936307619149181,0.0
19499.298974884823,7.807104274510734,4437.256025809601,A,F,7,0.11097172380198926,0.9510261898245349,1,0,0,6043.907350980904,17.321060243098323,7718.218015007117,-589.5601561471185,-589.5601561471185,58.95601561471185,0,0.3099551096049905,0.3958202817931154,-0.0302349411077021,0.0030234941107702097
18436.70076703969,5.481742349992318,9428.793119998205,B,G,1,0.18007947709000688,0.7792220383921629,0,0,0,4734.958292495775,25.84310727760518,6819.280372661039,-1335.7493532281724,-1335.7493532281724,133.57493532281725,-1,0.25682243001745314,0.36987530788872186,-0.07245056315152468,0.007245056315152468
20483.07067325702,15.57491139098194,7527.486718637447,A,G,7,0.11393635294353033,0.39905112047029384,0,0,0,10733.448606769525,58.61996931978582,7041.990642128403,-6125.224334236609,-6125.224334236609,612.5224334236609,-1,0.524015601859113,0.34379565224673675,-0.29903838306010366,0.02990383830601037
